EMC,0.2460564547105905,0.1540481976389597,0.28438359103553934
EMR,0.26584358441288314,0.3650956690578562,0.6695389269318652
ENDP,0.4991585119344732,0.3325210834004792,0.45378273327026114
ETR,0.39336252534334143,0.3753223147890672,0.6818274924144636
EOG,0.23608053127480308,0.38268345073011817,0.6783782908608356
EQT,0.3530006010057934,0.35663386746872755,0.6723975702976859
EFX,0.3662576091502308,0.3364587659975088,0.5787215018713803
EQIX,0.3909604386456125,0.34659753802822585,0.5452768987751702
EQR,0.507254851821825,0.3278140351334576,0.5273345410385422
ESS,0.39218068368390346,0.38077606165601513,0.624332789619075
EL,0.25165321149856784,0.36548912138265577,0.6480326793435478
ES,0.3675253284554458,0.38064066699282173,0.5980176668107653
EXC,0.4686314532626831,0.3519753116041565,0.6432711648942803
EXPE,0.32870927293939944,0.36252920583115167,0.36235902516108465
EXPD,0.40688824916570365,0.3427267654763422,0.5234867243527915
ESRX,0.7074938348300043,0.2920087385066202,-0.24309789369775506
XOM,0.18764325497162956,0.4020146022537377,0.758191921623119
FFIV,0.27827726774329453,0.3650240135108199,0.4219055848034474
FB,0.3452973041922674,0.3576158267052484,0.4054969450883844
FAST,0.37639543844188494,0.3350368417149752,0.5404073915992296
FDX,0.2624991610036742,0.37480355744108085,0.6431649586758117
FIS,0.4437155833746257,0.34285761522712344,0.5348665468397213
FITB,0.2595294309823658,0.3843778453771056,0.4955700690644161
FSLR,0.09157300585554051,0.4226410038845513,0.6959927331883866
FE,0.3723200060130998,0.38323795302123237,0.43807236780383685
FLIR,0.5031547959064105,0.31539440349338316,0.5409623269312611
FLS,0.42260557696162365,0.33731598278794517,0.5807034556071309
FLR,0.25416845041166597,0.3728064449240539,0.5141125401243238
FMC,0.33562911554573605,0.3480394509238672,0.6204580055123003
FTI,0.2605458925726209,0.37970886266207104,0.48535842470994145
F,0.11079095804187032,0.3967996132310783,0.6347584560377909
FOSL,0.414946775751468,0.3357814162514645,0.560319342644622
BEN,0.34175865042082276,0.3548667572226507,0.5722990040768821
FCX,0.15893471441639426,0.4047992800801652,0.6353193045189353
FTR,0.2844560779361523,0.35953575211512273,0.24317746135734064
GME,0.3830288779229278,0.35777827163528086,0.3794575517159261
GPS,0.30636978049729374,0.36719487473352114,0.4683537198703722
GRMN,0.44653590675822513,0.32992786500135585,0.4618331440042469
GD,0.373303372624612,0.3482153121546916,0.6905032126168571
GE,0.19258202941592145,0.38171943270064584,0.6978982624943537
GIS,0.4363061503939526,0.34800475968521705,0.6192852340564385
GM,0.2847043874663716,0.36397920477261475,-0.09593681713654023
GPC,0.2586629114785451,0.3739569180062764,0.6017071623226081
GNW,0.4935628255434751,0.32368681465589194,0.4917438351180594
GILD,0.2670867906180723,0.3830868906639803,0.6723307428377087
GS,0.26562586127231264,0.37255487981316765,0.3433469778668268
GT,0.3148990465772837,0.36277400226426487,0.48702604504573577
GOOGL,0.24267461254619224,0.3795130853299036,0.5512066593412819
GOOG,0.2645199986789424,0.3739898180327544,0.5439554030124376
GWW,0.3645852797566717,0.347260094032467,0.6317354044118971
HAL,0.19560865612513795,0.3897594459178542,0.6674863522157943
HBI,0.375144618039323,0.34845225900349414,0.3075884125770212
HOG,0.24067491720990325,0.3593851210190289,0.3676230587997963
HAR,-0.0006223375446702189,0.41809869712794023,0.4443422582757238
HIG,0.2548061184968032,0.3725650096443973,0.3664941665196406
HAS,0.4364601121256334,0.3277740229991688,0.5593001377195137
HCA,0.8663083442218981,0.22660916271490217,-0.017768458766435513
HP,0.28748564722646996,0.3811759519291817,0.6931424455818819
HES,0.2614394254987388,0.38242778879583605,0.7293793249669525
HPQ,0.20310514391336548,0.38557525239496787,0.67600340599128
HD,0.24859468387161052,0.38889989768630107,0.701999820531652
HON,0.13969147968254542,0.38577167227097764,0.6752592165118451
HRL,0.32941147331071774,0.3722834190185117,0.699509797991001
HST,0.33781900058475506,0.3744220608855548,0.5385393463455266
HUM,0.579738062462077,0.32248445295726774,0.5727339027537033
HBAN,0.26511227628525263,0.37612387937546315,0.4411212359878396
ITW,0.21154189916035018,0.37102943695172713,0.6268389972322551
IR,0.35587213122906736,0.3574817585732502,0.6270352132798293
INTC,0.20510687914315195,0.39456316405305636,0.7169372079211223
ICE,0.32763194111980326,0.36027317101649037,0.21032502728822322
IBM,0.20122299971788057,0.3891902720190719,0.7071530349452617
IP,0.2488962344582511,0.3829338222575551,0.5786086850847894
IPG,0.35186790218557074,0.35797823409370055,0.48347528732255796
IFF,0.4764382903871144,0.330365762172014,0.5912505805382468
INTU,0.28295901318351413,0.35370134943025855,0.6150134589821625
ISRG,0.30057303693531695,0.36679036991742014,0.6119100797472541
IVZ,0.18092767276658886,0.3726481954664029,0.3846288681240262
IRM,0.426093848598694,0.3502421851459356,0.3643905580396432
JEC,0.3491708986939793,0.3674768874120332,0.660675898971947
JBHT,0.46716527313359263,0.3469930038046191,0.6128845659901438
JNJ,0.38240888225067715,0.3432522589788082,0.6646465707189209
JCI,0.1941146526723818,0.38066485778753306,0.5644992217766718
JPM,0.20066513922940019,0.3873226817207278,0.6443676385804314
JNPR,0.11906937821434478,0.41927782876109204,0.7626223043320269
KSU,0.3013881368013768,0.36110680133551765,0.5062901240529988
K,0.3009332745073846,0.3718452812734614,0.46497115122421173
KEY,0.47355265732354196,0.3209958650287723,0.4338481392587623
KMB,0.38264639439810755,0.35891425200757354,0.5753365763179858
KLAC,0.37815827766825805,0.35502150066502797,0.6044095891992163
KSS,0.38185228300751095,0.368730034751865,0.3805031778259488
KR,0.32276449715682165,0.3611876183848467,0.5935977656852303
LB,0.37465806952938474,0.35410905039090235,0.6382168343137005
LH,0.36656442733377054,0.35426701984691983,0.37333578427246716
LRCX,0.262344715922747,0.3668865817923268,0.6178463111822914
LM,0.2702023919142519,0.3526418629379249,0.45441093976735286
LEG,0.41236025552873046,0.335386993106352,0.46876249201248543
LEN,0.3266946201934129,0.38039251556180165,0.5270930638555835
LLY,0.35894709567773503,0.34348854162628645,0.5769699487383602
LNC,0.2762336873593976,0.375600765370045,0.5636863826855132
LMT,0.2645751682896046,0.35956805410008386,0.6936876374961577
L,0.3564689547856342,0.34440810192684174,0.5880849709533655
LOW,0.38573696575207256,0.34833419051161724,0.6424046226080542
LYB,0.24071003349471923,0.373582068861361,0.16977011057217695
MTB,0.338048838261845,0.3667133567410656,0.5819379006530524
MAC,0.4578376215802465,0.3542181092895506,0.47269405976564044
M,0.32811130819383766,0.3694312230508044,0.2398819530580969
MNK,0.6271517803379739,0.3332161234585322,0.37089961989382414
MRO,0.21914625202998705,0.39397162634937516,0.7633635897446227
MPC,0.3076733247811101,0.37705069953959275,0.24703351381209948
MAR,0.33716628609736826,0.36446256254016834,0.6112713452531955
MMC,0.2631004264538619,0.3690792145037298,0.49992448276900314
MLM,0.3725201237936265,0.3583187429560924,0.5052916204674174
MAS,0.2696880065055677,0.3732477642216604,0.4376578150998023
MA,0.3115331006638298,0.3491481226839592,0.6099753052943448
MAT,0.4256140212839333,0.3405517730079379,0.4007337944950924
MKC,0.40488087407317985,0.35298151300965297,0.6629025926947465
MCD,0.22467229700194408,0.3720811816202528,0.7077811882554113
MCK,0.43193064913306106,0.3389802003908106,0.4441026860538867
MDT,0.25475857787128436,0.3571995240333437,0.5127762390201355
MRK,0.25055362060018715,0.37216218480806684,0.624002587658576
MET,0.18052910594432559,0.39101793770984594,0.4137545394718423
MCHP,0.30128765227799525,0.3586492352885609,0.5171070801890717
MU,0.08252021755084345,0.42423488194404585,0.6771653853423649
MSFT,0.1286554821254007,0.40121291258513503,0.6652744996142139
MHK,0.3505682885712349,0.359138533914817,0.45090611738346686
TAP,0.4242552499402013,0.33405490171076563,0.5213751466878954
MDLZ,0.37075791801947583,0.3358699520557398,0.2596134560258957
MNST,0.46723170958234644,0.323192938163018,0.6246309576954459
MCO,0.36741447630577584,0.3394553986317713,0.5934009900634203
MS,0.1770092554659658,0.4041805228799137,0.5403108795950946
MOS,0.2787086280774836,0.3890860799993098,0.7093940925137882
MSI,0.23182974178443172,0.369672163155082,0.5929021659706644
MUR,0.24394238788428638,0.3841835965303711,0.6960913480295543
MYL,0.3756288804685962,0.34718345286054025,0.5229357333841747
NDAQ,0.3062151927035882,0.3666931928543958,0.3886055539802147
NOV,0.27979452505254704,0.37937473872693783,0.5160092197553496
NAVI,0.5546685089871715,0.3266355991652863,-0.27158041993342663
NTAP,0.016768378367210172,0.4273663371106681,0.7316009221215283
NFLX,0.25515780999399656,0.3744318994861704,0.7383751270703912
NWL,0.39251407999680515,0.3412537732456523,0.2901070459088658
NEM,0.22560782396110898,0.3780553814750397,0.29599177052212733
NWSA,0.4561700036738119,0.3322474487245992,-0.32453273076342115
NEE,0.39398807021622817,0.3789829561965161,0.7045098739369914
NLSN,0.39147141985335254,0.34284696509555623,-0.15790660015833002
NKE,0.18539946871348528,0.37746098043283066,0.7452332522172069
NI,0.4831100887324738,0.3700950583864637,0.7282942360303619
NE,0.13239771378948353,0.41638335262143705,0.5874444897387752
NBL,0.28308443702567637,0.38051091279266497,0.6732261588720494
JWN,0.36734891865597546,0.370171079695619,0.5878280121528758
NSC,0.3132263409874027,0.36461402244596963,0.654746145832984
NTRS,0.33931248695919386,0.37466966360675863,0.5802654995446412
NOC,0.4017461456236094,0.3494480401143558,0.6871435711816437
NRG,0.6941277782819095,0.27212873530888665,0.021389844991313467
NUE,0.3373163924246241,0.36467001104351415,0.6818175362187211
NVDA,0.3395100211100289,0.35361364036985105,0.7207228774131185
ORLY,0.5298405894429294,0.32614105361940793,0.6934012120475179
OXY,0.22391412004082012,0.3933433518689283,0.7237861811294449
OMC,0.27138412670063383,0.3691036858259139,0.4651138587418377
OKE,0.3177551942162223,0.3533580275793204,0.6948664488882641
ORCL,0.29036768050514217,0.37196330504653247,0.6543325475807453
OI,0.34405189207926556,0.3612834294921529,0.36193366032575636
PCAR,0.36013456617341305,0.3460004373615701,0.6279261616054728
PLL,0.18189479478530596,0.23817463183984308,0.24143562012525607
PH,0.3379969089797259,0.3516010732760307,0.6461776923271142
PDCO,0.5139406080081566,0.3195695143359747,0.21361180209716946
PAYX,0.298526502123738,0.37353227180594933,0.524635702129703
PNR,0.34799471335380217,0.3519494231635056,0.6553251808450944
PBCT,0.238997496273988,0.37933006507420114,0.6431507358425081
POM,0.10272042840401431,0.27848990352899283,0.28301715136481775
PEP,0.2828789646559091,0.37622000458536087,0.6550936530452179
PKI,0.3327772954740394,0.3640513632074347,0.6078457060719107
PRGO,0.6044747171588993,0.2715500773682532,0.3478303165189959
PFE,0.23985308765265909,0.37818802503908766,0.6746135359937819
PCG,0.4051729887016026,0.3422693327079545,0.5714828833409116
PM,0.39507392898004734,0.3382547343071042,0.04751030664186084
PSX,0.24032240457616055,0.3810409836855256,0.026518962410439162
PNW,0.3516614181153621,0.38639760675249024,0.6011216921492446
PXD,0.3288925774017758,0.38042416885722063,0.5814382404391838
PBI,0.4002110271445883,0.3439206824888637,0.5533354120890279
PCL,-0.001231675230090107,2.4387169555784125e-05,-0.004188307125553292
PNC,0.26509515874822753,0.3734785445607153,0.5820018440869166
RL,0.40640822960065087,0.34782799180345253,0.42237343365800634
PPG,0.31888235331296505,0.3533364875751814,0.6668139868291634
PPL,0.4042082982758278,0.37319180360115367,0.6468194792785718
PX,0.2901562305422027,0.2821965387649967,-0.19119140573770022
PCP,0.0,0.0,1.0
PFG,0.22306834653558588,0.39077599774369615,0.405350054019323
PG,0.4902771114303952,0.31236015175023757,0.5098547974054226
PGR,0.2920602563721205,0.359532415251124,0.6478747400347795
PLD,0.31457013779519954,0.3783677720524801,0.4907002237368667
PRU,0.23080914373862396,0.374148086329153,0.33275623347192584
PEG,0.415671930578178,0.37354311054059824,0.701048927165449
PSA,0.4201607879336984,0.3631758551742691,0.6939938687412962
PHM,0.26183904199667357,0.39435289371622767,0.6036759410912881
PVH,0.3397810211378472,0.36404078249990746,0.5503155618989102
QRVO,0.35105718121231794,0.3523818945310876,-0.18835713848529778
PWR,0.4142875837802,0.35281646240310127,0.3856972877891759
QCOM,0.17099477253940926,0.3749007315337264,0.4905329882228912
DGX,0.5389371693082695,0.31965158799628346,0.2220966431351702
RRC,0.3567482148938653,0.36676392983028877,0.6813656714717182
RTN,0.30571208050982146,0.3696626917453867,0.668093754889173
O,0.42406180590752546,0.37565929050244207,0.6091181297732946
REGN,0.4016678498609975,0.36490509240020025,0.681069610775839
RF,0.3812455485769379,0.3442739647574395,0.38118287054868105
RSG,0.4131304305228419,0.3484107927252721,0.39075840025294145
RHI,0.3652437780645031,0.3384221755697896,0.34024953660885504
ROK,0.3036045798186479,0.3629800224387259,0.6862659485782483
COL,0.0009394475699860973,6.831151420606013e-05,-0.042950642342137746
ROP,0.2981695798710895,0.35013150738382826,0.6235024969311015
ROST,0.3783092465393266,0.35449636795332934,0.731490741248898
RLC,0.16230188639475898,0.3428390748916558,0.17061459027553527
R,0.33341088078578407,0.37124959278944863,0.5644150349111143
CRM,0.2697966138828654,0.37075984741441803,0.5534339848867837
SCG,0.9061283881949239,0.313487330352944,0.39506764024972024
SLB,0.16910637798105718,0.4075397200739107,0.6945261565894584
STX,0.3630651282641788,0.3428166727906235,0.3494349209986195
SEE,0.45355589417132347,0.33602580013434996,0.3011368805425044
SRE,0.4382488985960574,0.35939787198321715,0.4577210316981073
SHW,0.3900793296897254,0.3517333501061114,0.7171310895072884
SPG,0.3994061808195861,0.36729224813317196,0.5945842858911312
SWKS,0.24589771773077354,0.36940873653795264,0.6573902431200502
SLG,0.473620467840634,0.32859762539059845,0.4322640102350622
SJM,0.49194136038718816,0.33771629056820796,0.5190661023557736
SNA,0.3920095714110283,0.3307020962307261,0.5934504836084966
SO,0.35061688246698625,0.38303306854095276,0.6786274100143771
LUV,0.3129208420170535,0.35813889958449696,0.6218177815817812
SWN,0.335476589749935,0.3719562305565319,0.7313153028563681
SE,0.1371028656593576,0.38492525905991926,-0.023402241333595253
SWK,0.27941107911996843,0.3620681677984894,0.6066911543776241
SBUX,0.2976752719392267,0.3660890956289311,0.6421039810852552
HOT,-0.0038111736682546545,0.0038111736682546553,0.13439930705933267
STT,0.3477084396817974,0.3699009040966283,0.5591441517912739
SRCL,0.4225478265911239,0.32654869210221144,0.40843556402264014
SYK,0.28811084061077946,0.36865746349015693,0.6190792531865845
STI,0.3187757717657147,0.3838269627876953,0.5539477339092083
SYY,0.4780466366076032,0.32073043842880267,0.6318652075486719
TROW,0.32153163214585023,0.3556488700842207,0.6191535155314192
TGT,0.35339637829205783,0.35051255822920147,0.5647933151415607
TEL,0.3374360904768505,0.33999012938542017,0.1916562819184371
TGNA,0.38312870837703367,0.3626929169116191,0.4147911884024795
THC,0.193052946860727,0.369070378147001,0.4145434421964945
TDC,0.5041878838925334,0.3143735032372612,0.03455643072691372
TXN,0.25059756571685066,0.37987516273859745,0.7222407116193819
TXT,0.3231218997044382,0.3544833942238994,0.5388743583576154
HSY,0.5300693978717019,0.32933721027455937,0.5992843081833521
TRV,0.3289634331683732,0.3673246927382319,0.6297519789937779
TMO,0.2322525169980783,0.3750810607809387,0.6488848633453731
TIF,0.3442932479347575,0.3578200599467115,0.5575534447630741
TSCO,0.3745639670622116,0.36209665514773837,0.6629721431319855
RIG,0.24487549292301636,0.39818259191941674,0.6132528304640621
TRIP,0.44164567058598253,0.34395070032176944,0.054539551334905505
FOXA,0.2467762741436075,0.3631644857718701,-0.46280198112646764
TSN,0.4067628361401579,0.3484088856527055,0.48350372264634633
UA,0.24719327499926969,0.376667028268951,0.5590880187688444
UNP,0.3955458224658071,0.3577205564729628,0.7496263953175466
UNH,0.29720760012875774,0.35856403721368063,0.7010589549193991
UPS,0.30325904930426073,0.3547994521800642,0.2668241420822298
URI,0.25877877523398074,0.3736532405870111,0.5502589787661776
UTX,0.2845023781215896,0.36761792290133677,0.7030133390475024
UHS,0.4280398882333875,0.34467038741890793,0.5896214209555833
UNM,0.3252844655206996,0.3488345125177898,0.38916831749409486
URBN,0.44205804298065615,0.36382731347295844,0.5552214450945396
VFC,0.40393307808312906,0.335097975539532,0.6980098700762623
VLO,0.24942499625502382,0.3840322563443834,0.7155784470926285
VAR,0.5225354431900228,0.3057687827885646,0.481543426983846
VTR,0.44628115389276174,0.36294057918300615,0.4935484820954688
VRSN,0.26409085575704244,0.38221064836236934,0.710833521232313
VZ,0.25926623421184936,0.3755781665792104,0.5569534752559786
VRTX,0.3353148585932667,0.37439556969973947,0.5916192013693234
VIAB,0.3996199539329815,0.3409216069401808,0.02085123324766347
V,0.30343817164128306,0.350433044012221,0.5043820123728044
VNO,0.4518294480576513,0.3612184175701891,0.6058733173280995
VMC,0.48920210133016767,0.34951293978108083,0.5823979966297107
WMT,0.2400184172101636,0.3803088864670751,0.6310151833908548
WBA,0.33876767673333014,0.35759213010888435,0.5651378871430903
DIS,0.14642812272427844,0.38403113204842465,0.65397782727006
WM,0.29965030840015094,0.36147211419722586,0.35126488666721944
WAT,0.3113599377293288,0.35970191160995557,0.4785455768421281
ANTM,0.497592540608402,0.3369257247235822,0.539390494120367
WFC,0.21961031343518536,0.38395980316308564,0.7167906305232623
WDC,0.33898303345768477,0.35558450543896747,0.5437225923781959
WU,0.4106105051299683,0.3471028048418247,0.2111379202211574
WY,0.33304849115627017,0.3765368842729042,0.5392436208283939
WHR,0.43394314054760486,0.3400561118032729,0.5211576482019369
WMB,0.32995006464302606,0.3411137773813556,0.5097882525337913
WEC,0.3881502295101351,0.389922343265804,0.7176975711659228
WYNN,0.27850852426786754,0.3833707719187832,0.42000297012448784
XEL,0.36472916492491353,0.3868946979359568,0.6090410024883668
XRX,0.22175484421608263,0.3730997056081636,0.6235318962358327
XLNX,0.2852789133975549,0.37701588586541157,0.6690823929206369
XL,1.2492419056680328,0.12932101855735006,-0.3070528293658348
XYL,0.42074982116724635,0.3361781984233121,0.283409662272029
YUM,0.37314079366368247,0.34724762467996867,0.5510178942099484
ZBH,0.39871049904519357,0.33342147786760207,-0.014120840440967397
ZION,0.36147859818094824,0.36293260010891293,0.44325158761754196
ZTS,0.31452062927810465,0.35711715244123704,0.347371723610183
